,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
2325,1,1,0,0.0050176878783787,0.0075978014583796,0.0296633572925973,-0.0407733772389435,9.27301371838353,-0.484753618248509,5.75468313456885e-05,0.0068718765396621,0.0050186365091348,0.000628425624891,0.003071702345891,0.0010474673581997,0.003071702345891,0.0233735585329574,0.0005672585457502
2326,1,1,0,0.0041598251328688,0.0057334907470468,0.0257365706985042,-0.0282567449702728,7.07368317893966,0.139699310082755,3.27723781984963e-05,0.0063810282154012,0.0041574853064957,0.0004447635520432,0.0028287219649565,0.0006637404786869,0.0028287219649565,0.015184175555865,0.0004588938841165
2327,1,0,1,0.0062287255193566,0.009890039724477,0.0387440512914363,-0.037582863131243,6.21507610177513,0.572242941394461,9.75117739124316e-05,0.006503740296466,0.0062260083442424,0.0006606546047902,0.0059019221345084,0.0014554053106505,0.0059019221345084,0.0349450219142057,0.0008829707258875
2328,0,0,0,0.0027562712890229,0.0035679347475126,0.0154287558890105,-0.0096045086483316,3.77521063078709,-0.0078702547843485,1.27039696180416e-05,0.0045403469994195,0.0027584573332148,0.0003089218819238,0.0017872441490546,0.0003279401617933,0.0008844599273894,0.0062705166401873,0.0002500855963978
2329,1,1,0,0.0036779397584941,0.0048717809384889,0.0198463908073643,-0.0245753825383107,6.02442605252048,-0.0063986662338224,2.36614343022216e-05,0.0061356040532699,0.003677623548242,0.000397063796174,0.0020346497295711,0.0005351125256778,0.0017667230766098,0.0124037357602194,0.0003702711892052
2330,0,0,0,0.0026751461581894,0.0035231208055734,0.0107656968085255,-0.0127950227560321,3.86354473795702,-0.0109243059611949,1.24388114742115e-05,0.0040494986751582,0.0026664951740258,0.0002517386211313,0.0017576697784502,0.0002438514336445,0.0008892343806373,0.005669364347872,0.0003021684953436
2331,1,1,0,0.0050833479581342,0.0078647447782802,0.0350626888594743,-0.0464181329679521,10.2602757466089,-0.346179036408467,6.18719789891141e-05,0.0067491644585968,0.0050910941582514,0.0006971735799367,0.0035237964614186,0.0008732936775877,0.0035237964614186,0.0181087775227986,0.0005309834709622
2332,0,0,0,0.0014897955463362,0.0018643076157199,0.0046300927552553,-0.0056777220542386,2.714670828105,-0.0802893695110059,3.47471980134357e-06,0.0024542416213078,0.0014892021791013,0.0001086770549222,0.0014385613102238,8.22103980617564e-05,0.0003714952910685,0.0020278123083191,0.0001774462844073
2333,0,0,0,0.0011069156206412,0.0013333818886088,0.0031575477824703,-0.0032234804329306,2.28895636311336,-0.0359538871947398,1.77382279579515e-06,0.0019633932970468,0.0011071553710905,7.49561245194943e-05,0.0009452035933166,4.9425297924852e-05,0.0003594925121658,0.0011320488431684,0.000128486284153
2334,0,0,0,0.0006158496311503,0.0007676829672879,0.0021758511339473,-0.0022417837844074,2.80368122719494,0.091498190608788,5.87594617687586e-07,0.0009816966485232,0.0006142314870203,5.34161142947472e-05,0.000422997644309,4.07211678909178e-05,0.0001579155703249,0.0009664293625189,6.68809865470669e-05
2335,1,0,1,0.0040706184179034,0.0065243846207052,0.0303996297789892,-0.0248208067004415,7.83223975218602,0.351919612851278,4.24385276685335e-05,0.0046630590804847,0.0040714046990046,0.0004502197097615,0.0038257594689294,0.0008822754882617,0.0038257594689294,0.0224378279726011,0.0005712848638436
2336,0,0,0,0.0012368851277079,0.0015599749877737,0.0041392444309933,-0.0044506012435846,2.8309194604251,-0.114037741481891,2.42987392935641e-06,0.002208817459177,0.0012364919871572,0.000122687902532,0.0007427916219881,0.000132140433832,0.0004953106995177,0.0027754159121811,0.00012329686136
2337,0,0,0,0.0011149055804887,0.001410724525163,0.0043846685931243,-0.003959752919323,2.86540758602505,-0.109744497653443,1.98400895877686e-06,0.001717969134916,0.0011143311517685,0.0001051388704239,0.0007560442979093,0.0001105497810805,0.0004303188596388,0.002629510745648,0.0001168982139291
2338,0,0,0,0.0024504296597384,0.0032940557357672,0.0110111209706554,-0.010340781134724,4.01234203520402,0.374091137924981,1.08182487496961e-05,0.0036813624319619,0.002447267165138,0.0001855194389179,0.001946907625019,8.97980177927e-05,0.000283742915312,0.0017860781117828,0.0003171270573518
2339,0,0,0,0.0024979233835271,0.0033277905466907,0.0112565451327864,-0.0113224777832472,4.04030107948891,0.245174523399719,1.10403890550711e-05,0.0038040745130273,0.0024998751764542,0.0002306917705527,0.0019168463987908,0.0001895470043542,0.0008213801353484,0.0040093183844851,0.000290539512832
2340,0,0,0,0.0033662373980097,0.0052406655831729,0.0328538714002973,-0.026538775835357,13.533972874457,1.309372992135,2.76752808331102e-05,0.0046630590804847,0.0033613667133806,0.0004954286635561,0.0019924148880118,0.0004684540594047,0.0010543995917269,0.0085959272571076,0.0003110219202082
2341,1,1,0,0.0042270419046013,0.0065045451659147,0.0355535371837363,-0.0466635571300829,15.1748162336843,-0.339694661403437,4.22841319385721e-05,0.0058901798911389,0.0042163871054071,0.0005874541389288,0.0021678414328001,0.0006879911141549,0.0017817092150394,0.0125599001593123,0.0004249279681659
2342,1,1,0,0.0044515867801801,0.0075277479094901,0.0451250795068372,-0.0481361021028677,15.1651779660761,0.736149198954321,5.66260030729036e-05,0.0056447557290083,0.0044646489844126,0.0006592238799609,0.0027805047285526,0.0008346787674854,0.0027805047285526,0.0186685061066787,0.000519204618124
2343,1,1,0,0.0024334423333437,0.0035520761609926,0.0232823290771964,-0.0118133261075088,12.6004217634251,1.79914743848805,1.2591409163117e-05,0.0038040745130274,0.0024385431031248,0.0002865282859809,0.001615318361959,0.0004364770624225,0.000924514655253,0.0077397300468617,0.0002731868474509
2344,0,0,0,0.0021603507453491,0.0029106746154537,0.0107656968085255,-0.0137767194045553,6.52106356340111,-0.749320915772007,8.49604349955299e-06,0.0034359382698311,0.0021669227877509,0.0002474794078574,0.001200989344951,0.0002952441945756,0.001200989344951,0.0062734094154656,0.0002090381648202
2345,0,0,0,0.0017771159482128,0.0021416354078934,0.0056117894037783,-0.0046960254057154,2.31499982547254,0.054133729995589,4.58283362147354e-06,0.0031905141077003,0.0017726191519557,0.0001144254849443,0.0013285500081399,6.27525358458127e-05,0.0002095599186499,0.0014023822212674,0.0002098674219536
2346,0,0,0,0.0012564937604034,0.0015767225969803,0.0051209410795163,-0.0046960254057154,3.26333359744663,0.294060190599227,2.47833270082672e-06,0.0020861053781119,0.001255804759603,8.84338706567654e-05,0.0010649432270867,4.31391866375127e-05,0.0001039456301322,0.0008179857858559,0.0001520147789016
2347,0,0,0,0.0013026368317478,0.0015963069885226,0.0036483961067315,-0.003959752919323,2.45479142822253,-0.0820349625800671,2.54025418040048e-06,0.0024542416213078,0.0013025791536279,9.4555422356787e-05,0.0015394061130615,7.56077598016398e-05,0.0001629525875827,0.0013433918286602,0.0001508488457963
2348,0,0,0,0.0013031061184373,0.001600114348224,0.0041392444309933,-0.0042051770814538,2.6454554390812,0.0128009664543249,2.55622560890154e-06,0.002208817459177,0.0013046595068772,0.0001054036738391,0.001270873610776,0.0001170009577816,0.0004190378815569,0.0028820099375126,0.00014403888655
2349,0,0,0,0.0010971285126237,0.0013470463501736,0.0034029719446013,-0.0044506012435846,2.83147189971758,-0.401867910733196,1.80985302657029e-06,0.0019633932970468,0.0010945725893407,9.80180155431475e-05,0.0007128238960933,8.5045530231937e-05,0.0002689654775578,0.0015236712783874,0.0001137550381936
2350,0,0,0,0.0013305102971443,0.0016399748794608,0.0041392444309933,-0.005186873729977,2.79662881897451,-0.0529763863710073,2.68111347036184e-06,0.0024542416213078,0.0013305249127142,0.0001242072545341,0.0009686417618497,0.0001452920804096,0.0004519811232667,0.0024597497577602,0.0001341177310789
2351,1,1,0,0.0022713869459423,0.0029977684089269,0.0100294243221324,-0.0142675677288169,5.26362184490306,-0.482413492353201,8.98136401319636e-06,0.0034359382698313,0.0022628874698966,0.0002427490085556,0.0013645104362232,0.0003260444725641,0.0012651376055003,0.007456309709563,0.0002298452608814
2352,0,0,0,0.0019973679498357,0.0024388040507281,0.0073297585386935,-0.0100953569725932,3.05357201182839,-0.113121640427993,5.95437879026164e-06,0.0039267865940929,0.0019924990687741,0.000155101343331,0.0022289309915369,0.0001018947821179,0.0003747423260691,0.0023836108685302,0.0002236642350991
2353,0,0,0,0.0017447551950245,0.0020812323864975,0.0043846685931243,-0.0049414495678462,2.19366626921554,-0.102780791455524,4.32308146572015e-06,0.0031905141077003,0.0017429717214327,0.0001281390700504,0.0013438464282494,9.75768957200332e-05,0.0005843852467649,0.0022922071586336,0.0001936044609249
2354,0,0,0,0.00203376949509,0.0024949699097467,0.0058572135659091,-0.0071502670270234,2.63277499621971,-0.0245115570122517,6.20683535940901e-06,0.0036813624319621,0.0020370588932109,0.0001705266960137,0.0019996717702015,0.0001594055131528,0.0005632587651183,0.0033156463783288,0.0002198022384071
2355,1,0,1,0.0038739242167574,0.0051144312033406,0.0166558766996643,-0.0181943543229098,4.14773664229873,0.131142747114823,2.60814278095654e-05,0.0062583161343354,0.003873368491304,0.0003528801345841,0.0025798310487359,0.0005654272839903,0.0025798310487359,0.0150121232823152,0.0004479375453222
2356,1,1,0,0.003865373345936,0.0050748938966154,0.0164104525375333,-0.0196668992956947,4.44668683842336,-0.0114874199585505,2.57228593876588e-05,0.0065037402964666,0.0038602200835554,0.0004150434939873,0.0020509188011016,0.0005627054151,0.0020257876721406,0.0125259670733424,0.0003845571704991
2357,1,1,0,0.0043891089176994,0.005929220283562,0.0181284216724493,-0.0238391100519183,4.3583202762392,0.0585492697117555,3.50527824123252e-05,0.0063810282154009,0.0043906766080453,0.0004625356278635,0.0028115814151018,0.0007429219758314,0.0028115814151018,0.0171899490133791,0.0004718077778488
2358,0,0,0,0.0030902152142004,0.0038200250378429,0.0107656968085255,-0.0088682361619391,2.66332561900698,0.138878136762653,1.45485184028404e-05,0.0053993315668772,0.0030876276972321,0.000239916111728,0.0026275002834419,0.0002461570624781,0.0006289448582896,0.0045288031126477,0.000352007700141
2359,1,0,1,0.0048179486661699,0.0063885689382602,0.0198463908073643,-0.017948930160779,3.72540697179734,0.343544456480995,4.06877414081474e-05,0.007240012782859,0.0048205859211122,0.0004956212705435,0.0027242448081038,0.0008724687931767,0.0027242448081038,0.0208332000936161,0.0005112683944026
2360,1,2,0,0.0074440444085935,0.0105595972045206,0.0456159278310992,-0.0572167961017075,7.27489365593558,0.0556028162083792,0.0001111575336274,0.0110440872958858,0.0074412414220432,0.0008208738856131,0.0050749455603018,0.0012909470960226,0.0050749455603018,0.0300461782178822,0.0008430185826319
2361,1,1,0,0.0049533556601039,0.0078305573943479,0.0343264163730823,-0.045191012157298,12.25641251141,-0.0138270893540907,6.12263503804198e-05,0.0071173007017929,0.0049295743815491,0.0006094551539693,0.0034789040533362,0.0011286229202875,0.0034789040533362,0.0229817097907057,0.0006252541239714
2362,1,0,1,0.0052816332679175,0.0072231839641693,0.0284362364819424,-0.0223665650791335,4.73717379904524,0.45419328933148,5.20188503404374e-05,0.007853573188186,0.0052815567296988,0.0004863596639429,0.0047351946170404,0.0009444113517903,0.0047351946170404,0.0231720176052707,0.000641993844223
2363,0,0,0,0.0027700191905187,0.0036492828987815,0.0095385759978712,-0.0181943543229098,5.36994203457821,-0.565616096586186,1.32786130359884e-05,0.0044176349183547,0.002771567393438,0.0002692560728779,0.0021302788556643,0.000374294681812,0.0018002636333234,0.0084866812572691,0.0003049323188856
2364,0,0,0,0.0028603133107717,0.0036205005703195,0.0090477276736091,-0.0091136603240699,2.62670624754734,-0.147863422192859,1.30733041384705e-05,0.0044176349183547,0.0028593257051625,0.0002081987683295,0.0029598125917047,0.000216285031003,0.0007615085971416,0.0048303676306425,0.0003460620210276
2365,0,0,0,0.0024068623127674,0.0029985429415416,0.0088023035114783,-0.0081319636755466,2.77613665307241,0.253077962455455,8.96731413372296e-06,0.0040494986751583,0.0024116950419511,0.0001932193076452,0.0017970787695983,0.0001797691057346,0.0007516901576678,0.0038016721991402,0.0002729428852209
2366,1,1,0,0.0040938329726358,0.0053097315332078,0.0193555424831033,-0.0233482617276567,4.49718014635321,0.0992422830409363,2.81052040656758e-05,0.0063810282154009,0.0040939770111037,0.0003560868154953,0.0046138668777777,0.0005066731370654,0.0019877844523889,0.01165225912342,0.0004729670326158
2367,1,0,1,0.0052243180194508,0.0074177849050695,0.0218097841044114,-0.0258025033489647,4.50029296812776,-0.218747988911837,5.48702178753037e-05,0.0071173007017929,0.0052269354733027,0.0004572564297416,0.0055426738241924,0.0008048469399323,0.0055426738241924,0.0231289004464157,0.0006894454424913
2368,1,1,1,0.0071351466029791,0.0102592640653763,0.0375169304807823,-0.0444547396709056,5.87415176733178,0.0404503516812863,0.0001049586096531,0.0096942544041663,0.0071363162809177,0.0006892371539341,0.0059176180671564,0.001351246726298,0.0059176180671564,0.0351727188642398,0.0009130438857557
2369,0,0,0,0.0032054410387682,0.0041764623862439,0.0127290901055712,-0.0137767194045553,3.51064975058295,0.0358746248472621,1.73892246175744e-05,0.0050311953236809,0.0032050669935642,0.0002720799799174,0.0026989304162112,0.0003777433707728,0.001673646290648,0.0091192264310617,0.0003779803649005
2370,1,1,0,0.0043085219068762,0.0064351049785229,0.0269636915091584,-0.0282567449702728,7.43095938534288,0.0535371177535097,4.1285416238165e-05,0.0058901798911389,0.0043109425159968,0.0004927190508298,0.0038755140907649,0.0008717369051724,0.0038755140907649,0.0194617991518208,0.000521220909872
2371,0,0,0,0.0027155884955096,0.0033994924820235,0.0083114551872172,-0.0088682361619391,2.64259350799148,0.0515816141830469,1.15210366337923e-05,0.0046630590804847,0.0027134421319146,0.0002191124752301,0.0018030821610453,0.0002556266023494,0.0012807534957038,0.0062982634906867,0.0003093432793429
2372,1,0,1,0.0055573233712493,0.0078220601848975,0.0461067761553604,-0.0238391100519183,7.61945450479058,0.70165537150625,6.1035992445126e-05,0.0078535731881855,0.0055573233712493,0.0005890918180421,0.0039357608884749,0.0009827346266825,0.0035913590575903,0.0228046892451474,0.0006426902094902
2373,0,0,0,0.0027821415667166,0.0034956738189465,0.0115019692949172,-0.0091136603240699,3.13418031942483,0.0850620177633763,1.21829030945167e-05,0.0049084832426155,0.0027818013892612,0.000248065709454,0.0017569166313751,0.0002516521178663,0.0006392943106286,0.0050133257031146,0.0003005905512037
2374,0,0,0,0.0026145914848237,0.0032916894134635,0.0080660310250864,-0.0100953569725932,2.9519032471838,0.0320842684808727,1.08054129321372e-05,0.0046630590804847,0.002616183220789,0.0001886947293733,0.0023948648133983,0.0001950743476505,0.000693858661411,0.0040096976743548,0.0003149798557836
2375,0,0,0,0.0030372956292409,0.0038555747512379,0.0134653625919643,-0.0150038402152093,4.05140743249746,0.106939994594592,1.48198507588411e-05,0.0052766194858118,0.0030351107612886,0.0002378067630844,0.0025759157675127,0.0001932351116511,0.0012070391121685,0.0039602093505757,0.0003582306554346
2376,1,1,0,0.0054871415870417,0.0078119368593991,0.0279453881576814,-0.027765896646011,5.35509467754649,0.0842652582802245,6.08471764102604e-05,0.0071173007017929,0.0054812083269041,0.0006526816079174,0.003317932613691,0.0010263109379797,0.003317932613691,0.0196692289596595,0.0005754251966926
2377,1,0,1,0.0056104489957414,0.0076780147560723,0.0301542056168582,-0.0272750483217494,5.08408492681583,0.270951744345981,5.87859097495212e-05,0.0082217094313816,0.0056112927197147,0.0005048084683229,0.0046771297042648,0.0009792117647476,0.0046771297042648,0.0240640921013119,0.0006915766341832
2378,1,1,0,0.004363593511447,0.0061136921231554,0.0254911465363734,-0.0304655624294499,6.6392316620281,-0.214073132919963,3.7265404393788e-05,0.0063810282154009,0.0043645907039376,0.0005087395417329,0.0022870581476963,0.0008423309991832,0.0022870581476963,0.0167148294687531,0.0004531222238982
2379,0,0,0,0.0038347525332937,0.0048783077568824,0.0161650283754022,-0.0154946885394709,3.82222377783121,0.0323732642792177,2.37372905999769e-05,0.0065037402964666,0.0038347525332937,0.0002630548739639,0.0045159963036136,0.0002399245870277,0.0014896881375668,0.0058857247682024,0.0004764380509712
2380,0,0,0,0.0036184152827918,0.0043771053590325,0.0100294243221324,-0.0100953569725932,2.27086855348365,0.125346085102931,1.90992383026005e-05,0.0066264523775317,0.0036182232315013,0.0002334709594091,0.0034388820616195,0.0001496070446673,0.0004952420949223,0.0032837251416605,0.0004288183182327
2381,1,0,1,0.0044496980077255,0.0062120611811755,0.0360443855079973,-0.0253116550247031,7.99197439694845,0.703150639453877,3.84991592141215e-05,0.0067491644585974,0.0044529481957454,0.0004394278943006,0.0041582290321591,0.0006095974413186,0.0041582290321591,0.017067572933214,0.0005354809426121
